bookmaker,pre_game_key,match_label,start_time,bet_type,book_category,sheet_key,ui_name,player_name,line,source_display,over_odds,under_odds
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Zachary Seljaas,10.5,11+,1.98,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Zachary Seljaas,11.5,12+,2.4,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Zachary Seljaas,12.5,13+,2.92,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Zachary Seljaas,13.5,14+,3.6,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Zachary Seljaas,14.5,15+,4.5,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Zachary Seljaas,15.5,16+,5.6,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Braian Angola,21.5,,1.8,1.95
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Glynn Watson,20.5,,1.95,1.8
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Saben Lee,16.5,,1.91,1.83
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Jordan Loyd,13.5,,1.78,1.98
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Zachary Seljaas,10.5,,2.02,1.75
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Braian Angola,5.5,6+,1.31,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Braian Angola,6.5,7+,1.62,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Braian Angola,7.5,8+,2.18,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Braian Angola,8.5,9+,3.1,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Braian Angola,9.5,10+,4.65,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Braian Angola,10.5,11+,7.0,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Braian Angola,11.5,12+,10.0,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Braian Angola,12.5,13+,13.5,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Glynn Watson,4.5,5+,1.34,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Glynn Watson,5.5,6+,1.72,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Glynn Watson,6.5,7+,2.42,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Glynn Watson,7.5,8+,3.65,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Glynn Watson,8.5,9+,5.6,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Glynn Watson,9.5,10+,8.75,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Saben Lee,3.5,4+,1.18,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Saben Lee,4.5,5+,1.45,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Saben Lee,5.5,6+,1.95,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Saben Lee,6.5,7+,2.85,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Saben Lee,7.5,8+,4.4,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Saben Lee,8.5,9+,6.9,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jordan Loyd,2.5,3+,1.27,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jordan Loyd,3.5,4+,1.72,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jordan Loyd,4.5,5+,2.6,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jordan Loyd,5.5,6+,4.3,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jordan Loyd,6.5,7+,7.2,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jordan Loyd,7.5,8+,11.5,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Zachary Seljaas,2.5,3+,1.29,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Zachary Seljaas,3.5,4+,1.78,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Zachary Seljaas,4.5,5+,2.72,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Zachary Seljaas,5.5,6+,4.5,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Zachary Seljaas,6.5,7+,7.6,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Zachary Seljaas,7.5,8+,11.75,
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Braian Angola,6.5,,1.65,2.1
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Glynn Watson,5.5,,1.75,1.98
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Saben Lee,5.5,,1.95,1.75
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Jordan Loyd,3.5,,1.75,1.98
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Zachary Seljaas,3.5,,1.8,1.91
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Braian Angola,17.5,,1.78,1.93
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Ercan Osmani,16.5,,1.83,1.88
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Glynn Watson,16.5,,1.87,1.85
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Vincent Poirier,13.5,,1.91,1.8
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Saben Lee,12.5,,1.91,1.8
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Jordan Loyd,12.5,,1.95,1.75
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Isaia Cordinier,11.5,,1.78,1.93
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Paul Eboua,10.5,,1.78,1.93
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Zachary Seljaas,8.5,,1.75,1.98
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Melvin Ajinca,7.5,,1.95,1.75
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Braian Angola,18.5,,1.8,1.9
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Glynn Watson,18.5,,1.98,1.75
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Saben Lee,14.5,,1.75,1.95
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,PJ Dozier,14.5,,1.93,1.78
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Nick Weiler-Babb,11.5,,1.75,1.98
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Jordan Loyd,11.5,,1.78,1.93
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Zachary Seljaas,7.5,,1.9,1.8
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Vincent Poirier,8.5,,1.8,1.87
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Paul Eboua,6.5,,1.75,1.91
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Armel Traore,6.5,,1.88,1.8
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,"Points, Rebounds + Blocks O/U",PRB,Points + Rebounds + Blocks,Vincent Poirier,14.5,,1.95,1.72
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,"Points, Rebounds + Blocks O/U",PRB,Points + Rebounds + Blocks,Paul Eboua,10.5,,1.72,1.98
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Braian Angola,6.5,,2.35,1.53
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Jordan Loyd,3.5,,1.86,1.86
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Saben Lee,3.5,,1.88,1.83
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Glynn Watson,2.5,,2.05,1.7
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Glynn Watson,2.5,,1.95,1.75
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Ercan Osmani,2.5,,2.05,1.7
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Isaia Cordinier,2.5,,2.3,1.55
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Braian Angola,2.5,,2.4,1.5
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Jordan Loyd,4.5,,1.9,1.8
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Glynn Watson,4.5,,2.0,1.72
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Braian Angola,4.5,,2.15,1.63
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,PJ Dozier,3.5,,1.55,2.3
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,PJ Dozier,6.5,,2.25,1.57
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Glynn Watson,5.5,,1.75,1.95
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Ercan Osmani,5.5,,2.1,1.65
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Braian Angola,4.5,,2.15,1.63
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Glynn Watson,10.5,,2.2,1.6
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Braian Angola,8.5,,1.5,2.6
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Jordan Loyd,7.5,,1.75,1.95
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Ercan Osmani,7.5,,1.9,1.8
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Saben Lee,4.5,,1.9,1.8
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Jordan Loyd,2.5,,1.75,1.95
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Bastien Vautier,2.5,,1.86,1.86
STOIXIMAN,2026-03-06_efes_asvel_lyon-villeurbanne,Efes vs ASVEL Lyon-Villeurbanne,2026-03-06T17:30:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Glynn Watson,2.5,,2.0,1.72
